date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2013-10-18,15.22,16.86,14.17,8.44,1.65
2013-10-19,14.34,16.86,12.56,0.47,8.62
2013-10-20,13.74,17.52,10.92,0.0,14.59
2013-10-21,14.39,18.16,11.11,0.0,15.06
2013-10-22,15.69,21.03,12.04,0.0,13.49
2013-10-23,15.55,20.23,12.77,0.0,13.0
2013-10-24,14.9,18.67,12.44,0.0,10.61
2013-10-25,14.21,17.69,11.57,0.0,8.16
2013-10-26,14.22,17.77,11.7,0.0,9.8
2013-10-27,14.53,18.45,12.16,0.0,10.82
2013-10-28,14.8,18.95,11.92,0.0,12.26
2013-10-29,15.72,21.1,12.33,0.0,11.55
2013-10-30,15.25,20.25,12.37,0.0,7.46
2013-10-31,14.58,18.16,11.86,0.0,3.97
2013-11-01,15.0,18.26,13.02,0.0,5.81
2013-11-02,14.84,17.86,12.96,0.0,4.7
2013-11-03,14.58,17.31,12.97,0.0,7.63
2013-11-04,15.75,20.03,12.75,0.0,11.02
2013-11-05,16.79,21.16,13.5,0.0,11.02
2013-11-06,16.9,20.85,14.23,0.01,7.11
2013-11-07,14.38,15.98,12.53,6.78,5.65
2013-11-08,12.92,16.7,10.19,0.0,11.63
2013-11-09,13.12,18.55,9.66,0.0,11.67
2013-11-10,13.54,17.59,10.39,0.03,11.26
2013-11-11,14.93,18.85,12.22,0.0,9.48
2013-11-12,15.34,20.24,12.34,0.0,9.61
2013-11-13,12.9,15.35,11.48,0.01,3.37
2013-11-14,12.83,14.42,12.01,0.05,3.78
2013-11-15,12.89,14.47,12.11,0.09,3.79
2013-11-16,11.8,13.63,9.3,0.0,5.93
2013-11-17,10.13,13.39,7.91,0.0,7.92
2013-11-18,10.41,14.33,7.64,0.0,8.18
2013-11-19,11.33,15.39,7.62,0.0,9.6
2013-11-20,14.05,18.87,10.98,1.0,7.39
2013-11-21,15.34,18.92,12.75,0.6,7.99
2013-11-22,14.08,15.95,12.3,0.9,3.61
2013-11-23,13.95,17.57,10.98,0.0,9.14
2013-11-24,14.84,18.37,12.51,0.1,7.03
2013-11-25,14.35,15.66,12.42,5.33,1.66
2013-11-26,12.03,13.55,10.98,6.02,2.4
2013-11-27,12.46,15.25,10.6,3.51,3.82
2013-11-28,8.2,11.41,5.32,3.42,2.34
2013-11-29,5.54,9.41,2.92,0.0,6.57
2013-11-30,6.99,10.49,3.25,0.0,8.49
2013-12-01,10.06,13.87,7.23,0.04,5.18
2013-12-02,10.1,13.06,8.08,2.23,1.89
2013-12-03,6.57,8.68,5.29,0.09,3.49
2013-12-04,7.34,9.66,5.71,0.0,2.97
2013-12-05,7.54,10.93,5.1,0.0,8.29
2013-12-06,8.04,11.56,5.12,0.0,8.83
2013-12-07,5.09,8.49,1.75,4.4,1.71
2013-12-08,3.21,6.64,-0.27,0.04,4.99
2013-12-09,5.83,8.75,2.45,0.01,7.04
2013-12-10,5.52,8.58,2.77,4.87,2.24
2013-12-11,2.85,4.1,1.92,4.22,4.08
2013-12-12,2.62,4.08,1.31,3.74,4.39
2013-12-13,3.04,4.61,1.81,1.43,3.34
2013-12-14,4.48,7.69,1.73,0.21,5.07
2013-12-15,6.36,9.17,4.32,0.0,6.9
2013-12-16,5.66,7.59,3.56,2.24,2.47
2013-12-17,7.02,8.32,6.14,2.23,4.66
2013-12-18,7.29,9.8,5.63,0.24,4.91
2013-12-19,6.21,8.99,4.57,0.0,3.64
2013-12-20,6.07,9.37,4.27,0.0,8.19
2013-12-21,5.47,9.32,2.72,0.0,7.8
2013-12-22,5.24,9.13,2.82,0.0,5.84
2013-12-23,5.09,7.97,2.08,0.0,7.6
2013-12-24,6.17,8.62,3.25,0.0,8.3
2013-12-25,7.83,11.6,5.92,0.0,5.96
2013-12-26,8.61,13.17,5.21,0.0,7.71
2013-12-27,8.85,12.02,6.24,0.0,5.14
2013-12-28,8.4,12.31,6.71,0.0,6.8
2013-12-29,8.22,11.18,7.07,0.0,2.99
2013-12-30,7.22,8.66,6.22,0.02,1.77
2013-12-31,6.12,6.67,5.71,0.08,1.07
2014-01-01,6.97,8.31,6.15,0.05,2.14
2014-01-02,7.45,10.17,5.89,0.0,3.67
2014-01-03,7.26,9.74,5.37,0.25,4.3
2014-01-04,7.94,10.22,5.98,0.0,4.53
2014-01-05,6.69,8.44,5.54,0.0,4.42
2014-01-06,7.98,10.16,5.99,0.0,5.07
2014-01-07,8.59,11.99,6.76,0.0,4.69
2014-01-08,7.18,11.05,4.24,0.0,3.23
2014-01-09,6.68,11.03,4.28,0.0,6.42
2014-01-10,7.14,11.2,3.77,0.0,8.29
2014-01-11,8.22,11.58,6.21,0.0,8.26
2014-01-12,8.23,11.46,5.43,0.0,7.71
2014-01-13,7.09,11.2,3.06,0.0,8.87
2014-01-14,7.4,9.82,5.21,0.0,5.42
2014-01-15,9.84,13.78,6.31,0.01,7.91
2014-01-16,10.95,13.29,9.77,2.05,3.56
2014-01-17,10.04,12.97,8.6,2.88,5.03
2014-01-18,10.89,13.89,8.25,0.0,7.83
2014-01-19,12.06,15.05,10.35,0.0,8.98
2014-01-20,12.01,15.26,10.12,0.0,7.5
2014-01-21,12.41,15.79,9.5,2.48,5.56
2014-01-22,11.5,14.32,9.23,4.82,7.88
2014-01-23,9.32,12.15,7.71,1.44,3.92
2014-01-24,10.18,12.87,8.7,1.52,5.87
2014-01-25,11.31,15.21,8.81,2.32,5.39
2014-01-26,9.95,12.4,7.92,0.97,3.92
2014-01-27,4.02,7.98,2.1,3.03,1.51
2014-01-28,5.29,7.39,2.83,0.39,2.33
2014-01-29,6.9,10.53,0.57,5.5,2.0
2014-01-30,1.36,3.55,-0.79,0.06,2.43
2014-01-31,3.18,6.01,1.48,0.02,1.57
2014-02-01,4.9,7.85,3.08,0.03,4.45
2014-02-02,5.8,9.7,2.96,0.0,9.56
2014-02-03,6.09,9.03,4.07,0.0,6.06
2014-02-04,5.52,7.72,3.91,0.0,6.22
2014-02-05,5.15,9.42,2.22,0.0,8.95
2014-02-06,5.28,8.61,3.28,0.0,7.11
2014-02-07,5.71,9.57,2.99,0.0,8.88
2014-02-08,9.71,13.87,4.97,0.07,7.97
2014-02-09,12.24,14.9,10.51,0.64,9.62
2014-02-10,12.29,15.3,9.26,2.43,7.18
2014-02-11,10.98,14.91,7.78,0.0,11.17
2014-02-12,11.27,14.3,9.13,0.0,9.55
2014-02-13,11.98,16.03,9.11,0.4,12.42
2014-02-14,10.62,12.47,9.26,1.69,8.55
2014-02-15,8.17,9.69,5.85,6.0,2.42
2014-02-16,7.39,11.06,5.29,0.01,11.07
2014-02-17,10.47,15.08,6.63,0.0,13.82
2014-02-18,11.07,16.72,7.88,0.0,11.13
2014-02-19,10.88,14.79,7.71,0.0,8.58
2014-02-20,12.12,16.69,8.77,0.0,14.13
2014-02-21,11.26,15.02,8.56,0.01,7.02
2014-02-22,8.83,11.67,6.83,0.1,3.19
2014-02-23,8.1,10.97,6.52,0.24,7.38
2014-02-24,6.9,8.44,5.97,2.37,2.43
2014-02-25,6.02,8.18,3.85,0.64,2.69
2014-02-26,4.64,7.63,2.45,0.0,3.83
2014-02-27,5.97,8.82,3.49,0.0,3.46
2014-02-28,8.17,11.35,5.81,0.02,12.32
2014-03-01,8.87,10.86,6.55,1.48,3.38
2014-03-02,9.65,12.18,7.05,1.17,8.96
2014-03-03,11.98,16.93,7.8,0.53,14.55
2014-03-04,11.48,13.21,9.89,0.24,10.62
2014-03-05,11.97,15.77,9.46,4.14,11.51
2014-03-06,11.03,14.69,7.9,0.02,16.73
2014-03-07,9.42,13.92,6.94,0.29,7.94
2014-03-08,7.81,8.61,6.22,2.52,2.32
2014-03-09,6.77,7.62,5.83,1.31,2.89
2014-03-10,5.92,7.58,3.58,6.99,2.94
2014-03-11,5.22,7.27,3.85,3.98,4.42
2014-03-12,6.65,11.3,2.57,0.03,13.73
2014-03-13,6.81,10.6,3.68,0.04,14.72
2014-03-14,7.73,12.48,2.69,0.0,18.24
2014-03-15,9.56,14.22,5.48,0.0,19.58
2014-03-16,9.66,12.03,7.62,1.68,4.89
2014-03-17,11.52,16.07,7.85,0.02,17.67
2014-03-18,12.83,18.15,8.23,0.0,17.66
2014-03-19,14.03,19.82,8.97,0.0,19.55
2014-03-20,11.47,14.44,8.81,5.61,18.31
2014-03-21,11.46,16.45,7.93,0.0,20.61
2014-03-22,11.64,17.88,6.57,0.0,19.49
2014-03-23,12.91,16.96,9.31,0.0,12.9
2014-03-24,12.95,16.64,8.7,0.0,17.57
2014-03-25,11.34,14.49,8.77,4.3,10.81
2014-03-26,10.86,13.65,7.27,1.08,13.87
2014-03-27,12.72,16.55,9.71,5.77,15.37
2014-03-28,13.09,16.75,8.81,4.46,5.67
2014-03-29,9.34,14.05,4.36,1.19,15.45
2014-03-30,6.64,10.33,3.19,0.0,22.34
2014-03-31,9.29,14.2,4.4,0.0,23.23
2014-04-01,11.72,16.94,6.38,0.0,19.41
2014-04-02,11.18,16.02,8.18,0.0,15.65
2014-04-03,10.53,14.94,7.43,0.0,18.94
2014-04-04,13.73,19.67,7.59,0.0,18.99
2014-04-05,14.16,18.17,11.53,0.0,12.65
2014-04-06,11.72,14.6,8.96,0.07,9.85
2014-04-07,9.83,12.7,7.94,0.23,14.35
2014-04-08,10.85,15.22,7.07,0.0,19.68
2014-04-09,13.05,17.5,8.74,0.0,22.27
2014-04-10,14.06,19.27,10.38,6.84,20.71
2014-04-11,10.55,13.66,6.78,7.29,8.6
2014-04-12,10.33,12.58,8.4,1.89,10.54
2014-04-13,11.83,14.99,7.78,0.18,20.78
2014-04-14,12.92,16.69,8.42,0.0,22.22
2014-04-15,14.37,18.69,9.6,0.0,23.85
2014-04-16,15.58,19.4,10.67,0.0,18.72
2014-04-17,15.49,19.38,11.5,0.06,14.25
2014-04-18,12.88,16.09,10.67,2.63,11.76
2014-04-19,13.34,15.67,11.07,0.26,21.23
2014-04-20,14.12,17.41,10.95,4.48,14.7
2014-04-21,14.93,18.4,10.63,0.06,24.06
2014-04-22,18.65,23.02,13.94,0.01,21.25
2014-04-23,17.56,23.13,13.14,0.0,18.52
2014-04-24,17.89,20.92,14.18,0.9,5.8
2014-04-25,15.69,20.35,12.79,0.08,14.41
2014-04-26,13.7,16.42,11.59,0.17,12.55
2014-04-27,14.35,19.33,11.55,3.02,13.07
2014-04-28,14.23,16.57,11.8,13.84,8.86
2014-04-29,15.61,17.84,13.54,1.49,16.14
2014-04-30,15.74,18.0,13.47,4.09,13.12
2014-05-01,15.17,18.12,11.16,2.18,24.17
2014-05-02,16.34,18.84,14.13,2.19,21.04
2014-05-03,17.29,20.84,13.57,0.08,24.07
2014-05-04,18.21,22.72,14.61,5.76,16.31
2014-05-05,16.28,19.49,13.26,3.4,18.99
2014-05-06,13.79,17.05,11.43,2.77,19.53
2014-05-07,13.33,16.5,10.25,0.0,22.43
2014-05-08,13.94,18.1,10.4,0.0,20.98
2014-05-09,13.69,15.1,12.42,20.1,3.96
2014-05-10,14.57,16.65,12.97,4.49,7.66
2014-05-11,15.59,17.93,13.26,3.7,11.7
2014-05-12,18.54,23.01,13.36,0.0,25.45
2014-05-13,17.21,20.99,14.36,0.17,21.05
2014-05-14,20.23,25.27,14.71,0.02,17.78
2014-05-15,19.06,22.23,15.53,0.01,24.13
2014-05-16,18.38,21.69,14.2,0.36,26.84
2014-05-17,17.64,20.46,13.88,0.97,25.5
2014-05-18,17.49,20.62,13.24,0.19,26.67
2014-05-19,18.67,22.73,14.5,0.0,28.32
2014-05-20,18.18,22.85,13.83,0.0,28.96
2014-05-21,18.38,22.6,13.78,0.0,27.7
2014-05-22,19.26,23.29,15.61,0.0,26.21
2014-05-23,18.86,22.97,14.71,0.12,23.5
2014-05-24,19.45,22.84,15.91,1.15,26.39
2014-05-25,21.27,24.53,17.65,0.72,27.02
2014-05-26,22.58,26.38,17.81,0.0,27.33
2014-05-27,22.32,25.83,19.65,0.05,24.98
2014-05-28,23.64,27.01,19.28,0.15,26.65
2014-05-29,24.39,28.16,20.58,1.64,23.99
2014-05-30,20.91,23.29,17.86,12.98,20.38
2014-05-31,18.99,21.1,17.35,12.0,13.61
2014-06-01,18.16,20.43,15.75,7.82,18.5
2014-06-02,18.33,19.93,16.54,7.89,16.72
2014-06-03,18.86,21.99,15.53,2.89,23.09
2014-06-04,19.25,23.14,16.51,6.25,11.07
2014-06-05,18.58,19.58,17.29,14.02,16.04
2014-06-06,19.14,21.21,16.88,9.62,10.88
2014-06-07,20.62,23.93,17.4,1.76,16.98
2014-06-08,20.68,23.56,17.52,0.01,24.26
2014-06-09,21.08,24.62,18.24,0.0,26.42
2014-06-10,22.19,26.46,18.1,0.0,27.09
2014-06-11,22.36,27.07,18.21,0.27,25.54
2014-06-12,21.55,24.88,17.91,0.0,28.26
2014-06-13,22.94,26.56,18.71,0.0,28.39
2014-06-14,24.34,28.31,20.48,0.09,25.68
2014-06-15,22.86,26.22,19.94,1.04,25.96
2014-06-16,22.47,25.69,20.13,0.78,26.38
2014-06-17,23.67,27.28,19.28,0.14,26.82
2014-06-18,24.63,28.87,20.91,0.5,21.35
2014-06-19,23.54,27.83,20.48,6.49,24.18
2014-06-20,20.8,23.7,19.0,2.13,17.77
2014-06-21,21.56,24.53,17.69,2.31,24.28
2014-06-22,21.23,24.79,17.08,0.4,28.99
2014-06-23,22.77,26.62,18.88,0.0,29.63
2014-06-24,23.54,28.04,18.5,0.0,29.89
2014-06-25,24.53,28.48,19.85,0.44,27.88
2014-06-26,26.38,32.55,21.98,0.0,28.81
2014-06-27,24.15,30.74,19.89,0.01,21.23
2014-06-28,21.86,24.84,19.55,0.01,26.07
2014-06-29,21.67,24.91,18.64,0.0,28.72
2014-06-30,22.34,26.73,18.51,0.0,25.78
2014-07-01,23.52,27.45,19.47,0.0,22.57
2014-07-02,23.39,27.42,19.96,0.0,28.26
2014-07-03,22.74,26.69,19.13,0.0,29.5
2014-07-04,21.93,24.27,19.67,2.4,20.9
2014-07-05,22.99,26.53,19.73,0.01,27.91
2014-07-06,23.41,27.61,19.0,0.0,27.97
2014-07-07,24.08,28.39,19.8,0.0,28.62
2014-07-08,24.54,28.72,20.34,0.0,28.17
2014-07-09,25.41,30.51,20.61,0.0,26.49
2014-07-10,26.26,30.33,21.26,0.0,28.03
2014-07-11,27.46,32.0,23.27,0.1,27.93
2014-07-12,26.04,29.32,22.85,1.26,25.3
2014-07-13,25.78,28.92,22.86,0.13,26.95
2014-07-14,25.3,29.21,21.48,0.0,28.28
2014-07-15,24.79,28.39,21.53,2.37,25.55
2014-07-16,23.65,26.0,21.66,5.84,19.57
2014-07-17,24.91,28.63,21.2,0.0,23.8
2014-07-18,25.27,28.54,21.74,0.41,25.93
2014-07-19,24.55,27.63,21.82,5.47,17.71
2014-07-20,24.84,28.2,21.64,1.2,24.21
2014-07-21,25.77,29.57,21.77,0.0,26.91
2014-07-22,26.37,31.06,21.79,0.0,27.12
2014-07-23,27.05,31.91,22.3,0.36,25.76
2014-07-24,25.65,27.93,23.13,4.39,13.93
2014-07-25,25.53,28.85,22.45,0.48,22.57
2014-07-26,26.39,30.0,23.45,0.0,25.08
2014-07-27,26.77,30.62,23.43,0.0,25.63
2014-07-28,27.47,32.04,23.57,0.0,26.44
2014-07-29,27.22,31.62,23.68,0.1,25.17
2014-07-30,27.08,31.04,23.83,0.06,26.81
2014-07-31,27.07,31.47,23.3,0.0,27.04
2014-08-01,27.07,31.45,23.53,0.12,24.06
2014-08-02,26.73,29.94,24.17,7.97,17.01
2014-08-03,26.11,29.46,23.02,5.62,11.37
2014-08-04,26.8,31.23,23.02,0.21,22.97
2014-08-05,27.22,31.28,23.77,0.06,22.45
2014-08-06,27.37,31.78,23.53,0.01,25.09
2014-08-07,24.86,27.67,23.01,24.65,15.45
2014-08-08,23.73,25.41,22.33,2.2,14.53
2014-08-09,24.58,26.88,22.01,4.61,15.46
2014-08-10,26.04,30.63,21.84,0.0,24.7
2014-08-11,26.44,30.92,22.54,0.0,24.88
2014-08-12,26.41,31.0,22.37,0.0,23.81
2014-08-13,26.5,31.12,22.47,0.0,23.46
2014-08-14,26.79,31.44,22.97,0.0,24.06
2014-08-15,27.15,31.34,23.24,0.0,24.73
2014-08-16,27.96,32.62,24.23,0.0,22.5
2014-08-17,26.29,29.9,23.17,6.37,19.91
2014-08-18,23.31,26.11,21.02,3.5,15.94
2014-08-19,24.18,27.63,21.27,0.0,22.59
2014-08-20,24.78,28.93,20.84,0.0,22.58
2014-08-21,25.73,29.34,22.03,0.0,23.73
2014-08-22,26.67,31.18,23.12,0.0,23.26
2014-08-23,26.33,30.48,23.31,0.0,22.55
2014-08-24,26.86,31.15,22.57,0.03,22.9
2014-08-25,25.73,28.99,23.59,0.02,19.75
2014-08-26,25.38,29.11,22.55,0.0,22.67
2014-08-27,25.9,30.36,21.79,0.0,23.18
2014-08-28,25.44,30.02,22.09,0.0,19.48
2014-08-29,23.93,26.6,21.87,0.0,21.68
2014-08-30,23.69,26.56,21.15,0.0,17.48
2014-08-31,24.28,27.55,22.35,0.0,18.09
2014-09-01,24.35,27.78,21.97,0.0,17.95
2014-09-02,25.04,29.05,21.67,0.01,17.32
2014-09-03,26.08,30.77,22.33,2.12,16.66
2014-09-04,24.82,27.87,22.51,7.85,18.38
2014-09-05,24.64,27.92,22.25,1.55,15.32
2014-09-06,24.07,26.74,21.88,13.05,7.44
2014-09-07,23.21,25.32,21.51,7.05,19.7
2014-09-08,21.86,23.62,20.78,12.64,11.84
2014-09-09,23.34,27.51,20.02,0.0,20.39
2014-09-10,23.03,27.06,20.54,0.08,19.94
2014-09-11,23.12,27.1,19.43,0.0,20.23
2014-09-12,23.32,27.08,20.11,0.0,19.01
2014-09-13,23.32,26.87,20.43,0.0,18.61
2014-09-14,23.37,26.42,21.3,1.13,16.73
2014-09-15,22.63,25.84,20.36,0.01,15.77
2014-09-16,22.67,25.7,20.07,1.19,14.26
2014-09-17,21.58,23.67,19.32,11.42,10.97
2014-09-18,19.97,21.11,19.24,39.32,3.96
2014-09-19,20.17,22.89,17.64,0.83,16.21
2014-09-20,19.72,23.04,16.56,0.0,16.14
2014-09-21,20.84,23.79,17.96,0.08,13.8
2014-09-22,21.83,24.48,19.41,0.06,17.74
2014-09-23,20.67,27.3,13.5,7.91,6.74
2014-09-24,17.15,20.63,13.08,0.0,17.87
2014-09-25,18.52,21.31,16.11,0.0,17.78
2014-09-26,18.17,21.63,15.83,7.86,13.31
2014-09-27,16.59,17.59,15.83,34.84,5.06
2014-09-28,17.12,18.41,15.82,10.36,7.12
2014-09-29,17.64,20.78,15.57,0.35,16.04
2014-09-30,17.19,20.89,14.62,0.0,17.75
2014-10-01,17.51,22.16,14.08,0.0,17.59
2014-10-02,18.07,21.52,15.63,0.0,13.39
2014-10-03,16.78,18.84,14.54,0.0,8.89
2014-10-04,16.67,19.52,14.64,0.13,9.2
2014-10-05,16.86,19.24,15.4,0.0,12.83
2014-10-06,17.1,19.65,15.1,0.0,9.15
2014-10-07,18.29,22.48,14.75,0.0,12.44
2014-10-08,18.01,21.08,16.19,0.0,9.53
2014-10-09,17.24,20.43,15.05,0.0,10.79
2014-10-10,17.35,20.28,15.73,0.0,12.36
2014-10-11,17.63,20.71,15.77,0.0,10.03
2014-10-12,17.07,19.16,15.33,0.31,4.99
2014-10-13,16.9,20.14,14.64,0.0,11.87
2014-10-14,16.88,20.08,14.41,0.0,10.21
2014-10-15,17.57,20.53,15.5,0.0,13.86
2014-10-16,19.74,23.66,17.06,0.5,8.12
2014-10-17,20.06,22.98,18.12,0.57,12.24
2014-10-18,18.53,21.65,15.2,1.51,6.85
2014-10-19,14.35,16.29,11.37,1.22,10.72
2014-10-20,12.93,16.0,10.35,0.0,14.67
2014-10-21,15.25,19.07,12.01,0.0,14.12
2014-10-22,17.58,21.88,13.35,0.06,13.97
2014-10-23,19.65,23.89,16.46,1.98,8.98
2014-10-24,17.48,20.42,14.84,3.82,10.39
2014-10-25,17.2,19.74,15.1,8.97,7.21
2014-10-26,15.14,16.94,13.86,6.39,6.74
2014-10-27,13.37,14.13,12.65,15.38,2.15
2014-10-28,13.41,14.37,12.34,0.43,3.13
2014-10-29,14.87,16.52,13.51,4.09,5.51
2014-10-30,12.96,14.67,10.86,20.55,1.71
2014-10-31,11.32,12.21,10.87,8.07,1.94
2014-11-01,11.46,13.3,10.26,0.43,5.18
2014-11-02,11.31,13.79,9.69,0.0,7.17
2014-11-03,10.16,12.91,8.05,0.01,7.44
2014-11-04,10.75,15.33,7.69,0.0,11.01
2014-11-05,12.53,15.62,9.7,0.0,12.02
2014-11-06,13.69,17.24,10.37,0.0,11.31
2014-11-07,14.89,17.99,11.84,0.0,10.32
2014-11-08,15.62,19.51,13.15,0.0,10.33
2014-11-09,14.81,17.49,12.35,0.07,6.77
2014-11-10,14.86,18.21,12.94,0.14,8.56
2014-11-11,14.23,17.77,12.13,0.0,4.09
2014-11-12,13.94,17.83,11.29,0.04,4.86
2014-11-13,13.38,14.48,12.18,1.38,5.66
2014-11-14,13.74,15.09,12.38,1.94,4.86
2014-11-15,13.34,15.24,11.79,0.29,2.64
2014-11-16,12.88,15.08,11.45,0.17,2.68
2014-11-17,13.1,14.71,11.42,0.16,5.47
2014-11-18,15.02,18.71,12.7,0.02,6.93
2014-11-19,15.48,17.55,14.0,5.23,3.76
2014-11-20,13.0,16.11,9.55,15.09,3.83
2014-11-21,9.43,12.22,6.83,0.74,3.25
2014-11-22,7.19,8.51,5.89,2.27,1.91
2014-11-23,8.3,9.88,7.05,0.89,1.72
2014-11-24,8.39,9.81,7.25,3.94,4.4
2014-11-25,8.19,9.67,7.24,7.37,3.18
2014-11-26,6.88,8.41,5.47,3.06,3.53
2014-11-27,6.6,8.8,5.5,1.81,3.2
2014-11-28,8.52,10.9,5.88,0.02,4.51
2014-11-29,10.6,12.46,8.2,0.16,2.35
2014-11-30,9.04,11.35,7.04,11.46,1.34
2014-12-01,7.89,9.06,6.96,1.74,2.1
2014-12-02,9.61,11.81,7.59,1.79,2.17
2014-12-03,12.9,16.6,10.57,3.71,4.79
2014-12-04,12.52,13.8,11.59,2.51,3.51
2014-12-05,11.58,13.21,10.17,1.2,2.32
2014-12-06,11.55,13.76,10.2,2.25,2.33
2014-12-07,12.23,14.69,10.28,3.4,4.96
2014-12-08,11.63,13.9,9.9,1.9,3.22
2014-12-09,11.75,14.84,9.29,0.25,3.2
2014-12-10,8.67,10.23,7.18,2.64,1.93
2014-12-11,9.92,12.58,7.13,1.55,2.66
2014-12-12,9.86,10.75,8.3,11.92,1.57
2014-12-13,8.53,11.23,6.76,0.27,5.32
2014-12-14,8.79,11.58,7.1,0.0,7.45
2014-12-15,8.3,9.7,7.25,0.02,4.33
2014-12-16,9.26,11.53,7.68,0.04,5.02
2014-12-17,11.12,12.56,9.31,3.8,2.15
2014-12-18,11.15,12.87,8.36,5.3,4.47
2014-12-19,9.09,11.87,7.58,0.02,6.89
2014-12-20,9.49,12.38,7.13,0.03,7.51
2014-12-21,8.87,11.89,5.44,5.74,3.61
2014-12-22,5.82,8.47,3.65,0.12,7.08
2014-12-23,8.77,12.77,5.52,0.0,7.41
2014-12-24,9.52,13.22,7.3,0.0,8.52
2014-12-25,10.31,14.1,7.1,0.2,8.41
2014-12-26,11.32,13.43,9.09,4.17,2.54
2014-12-27,6.28,8.95,1.65,9.96,1.98
2014-12-28,5.31,8.1,1.13,0.03,6.67
2014-12-29,9.33,13.69,1.59,15.1,1.51
2014-12-30,2.45,3.2,1.6,7.46,1.09
2014-12-31,3.03,3.99,2.25,17.17,1.07
2015-01-01,3.05,3.43,2.74,4.12,1.46
2015-01-02,2.51,4.93,0.57,0.03,6.33
2015-01-03,3.4,6.01,0.66,0.05,3.23
2015-01-04,5.34,8.44,2.62,8.6,2.64
2015-01-05,3.37,5.27,1.69,2.84,5.98
2015-01-06,2.49,3.2,1.74,6.47,2.47
2015-01-07,-1.3,2.07,-2.98,2.45,2.11
2015-01-08,-1.96,-0.65,-2.97,0.27,4.28
2015-01-09,0.44,2.91,-2.36,0.08,7.17
2015-01-10,4.13,6.6,2.66,4.93,2.23
2015-01-11,7.71,11.42,4.25,0.01,8.2
2015-01-12,6.59,11.11,3.59,32.35,1.13
2015-01-13,5.39,8.07,3.06,0.07,8.37
2015-01-14,5.03,8.85,2.14,0.0,5.61
2015-01-15,5.11,8.04,3.61,0.04,7.86
2015-01-16,4.43,6.94,2.5,0.0,3.67
2015-01-17,5.19,8.31,2.89,0.0,9.18
2015-01-18,6.57,9.74,3.42,0.0,6.85
2015-01-19,8.99,12.49,6.23,0.02,7.24
2015-01-20,10.37,13.91,8.11,0.0,6.9
2015-01-21,9.95,12.45,8.48,0.01,6.13
2015-01-22,10.13,14.6,7.44,0.13,9.26
2015-01-23,8.95,14.18,5.27,0.0,8.78
2015-01-24,8.87,12.7,5.56,0.32,3.12
2015-01-25,10.07,13.39,6.97,0.41,8.34
2015-01-26,8.26,10.07,6.43,1.2,3.81
2015-01-27,7.99,11.98,6.25,9.37,4.71
2015-01-28,6.06,7.57,4.32,7.4,3.59
2015-01-29,7.24,9.59,4.84,1.4,7.4
2015-01-30,9.6,12.65,5.96,0.03,9.03
2015-01-31,12.41,14.02,10.84,3.02,3.72
2015-02-01,14.38,17.58,12.7,3.93,6.81
2015-02-02,11.38,13.02,8.75,16.08,1.54
2015-02-03,8.63,9.88,5.79,8.66,3.81
2015-02-04,8.57,12.23,4.64,0.22,11.34
2015-02-05,11.03,14.64,7.79,0.03,10.31
2015-02-06,10.45,13.79,7.32,2.18,10.09
2015-02-07,6.94,9.42,3.68,1.43,2.63
2015-02-08,4.64,7.3,2.04,10.93,6.08
2015-02-09,2.79,4.1,0.45,1.57,4.0
2015-02-10,2.05,2.58,1.59,5.38,4.0
2015-02-11,1.97,2.53,1.46,3.89,2.88
2015-02-12,3.28,4.67,1.63,2.99,3.61
2015-02-13,4.89,6.21,3.61,1.16,4.41
2015-02-14,5.16,7.48,3.82,0.33,4.72
2015-02-15,6.22,8.41,4.1,1.33,5.76
2015-02-16,5.22,7.03,2.66,2.88,3.47
2015-02-17,1.69,2.87,0.23,2.9,6.78
2015-02-18,0.22,1.1,-0.39,3.75,6.22
2015-02-19,1.72,3.47,0.5,4.34,6.02
2015-02-20,3.58,5.37,1.83,0.97,2.95
2015-02-21,4.09,7.68,1.58,0.15,14.72
2015-02-22,6.65,12.04,1.32,0.01,13.21
2015-02-23,7.97,9.36,6.38,6.65,3.72
2015-02-24,9.91,12.93,7.96,3.18,10.12
2015-02-25,10.3,13.61,8.24,0.67,9.37
2015-02-26,10.74,13.99,7.07,0.03,14.06
2015-02-27,9.27,12.62,7.83,0.7,8.81
2015-02-28,8.92,11.72,6.72,2.39,6.51
2015-03-01,7.31,9.79,5.05,0.03,8.9
2015-03-02,7.7,10.68,5.17,0.09,15.34
2015-03-03,8.23,11.13,5.09,6.03,4.04
2015-03-04,6.04,9.56,2.56,0.0,16.49
2015-03-05,6.76,11.77,2.21,0.34,10.13
2015-03-06,10.32,13.99,6.54,0.55,7.6
2015-03-07,7.48,8.92,6.56,0.27,4.97
2015-03-08,7.18,9.38,5.33,0.03,7.04
2015-03-09,7.28,10.27,5.11,0.03,4.85
2015-03-10,7.36,9.77,5.25,0.3,6.36
2015-03-11,7.07,9.52,4.93,0.44,7.45
2015-03-12,6.99,10.83,4.51,0.0,11.3
2015-03-13,7.48,10.99,4.54,0.49,10.39
2015-03-14,8.01,10.9,6.58,7.41,8.11
2015-03-15,7.91,9.21,6.99,2.97,3.26
2015-03-16,7.44,9.88,5.36,0.42,10.2
2015-03-17,5.87,10.04,1.88,0.05,15.76
